47.6191101,-122.33653138239433
47.624004299999996,-122.3494506540469
47.621255,-122.34974101387942
47.5953459,-122.33164431196111
47.613954,-122.3196108
47.6514631,-122.3517391
47.615375,-122.3270507
47.613954,-122.3196108
47.6219014,-122.353990491486
47.6191101,-122.33653138239433
47.6188258,-122.3293843
47.6514631,-122.3517391
47.6138274,-122.3196284
47.6188258,-122.3293843
47.6138274,-122.3196284
47.613954,-122.3196108
47.6077008,-122.3385575
47.6138274,-122.3196284
47.613954,-122.3196108
47.6191101,-122.33653138239433
47.6514631,-122.3517391
47.5953459,-122.33164431196111
47.6191101,-122.33653138239433
47.6063761,-122.3345788
47.62397705,-122.35038850536958
47.60811665,-122.33697040702705
47.6605211,-122.31156049949824
47.621255,-122.34974101387942
47.6219014,-122.353990491486
47.6138274,-122.3196284
47.613954,-122.3196108
47.6219014,-122.353990491486
47.6219014,-122.353990491486
47.6514631,-122.3517391
47.6077008,-122.3385575
47.6219014,-122.353990491486
47.62397705,-122.35038850536958
47.5953459,-122.33164431196111
47.6219014,-122.353990491486
47.6191101,-122.33653138239433
47.6275114,-122.3367506
47.6027217,-122.3313539
47.6077008,-122.3385575
47.6077008,-122.3385575
47.63029565,-122.31413540328062
47.621255,-122.34974101387942
47.6108495,-122.3323262
47.61175385,-122.33156275066185
47.6514631,-122.3517391
47.6219014,-122.353990491486
47.624004299999996,-122.3494506540469
47.6219014,-122.353990491486
47.60811665,-122.33697040702705
47.593154,-122.3329041
47.5953459,-122.33164431196111
47.6219014,-122.353990491486
47.668285600000004,-122.39177691452363
47.6063761,-122.3345788
47.6219014,-122.353990491486
47.6219014,-122.353990491486
47.60811665,-122.33697040702705
47.6077008,-122.3385575
47.6821341,-122.3398325
47.60811665,-122.33697040702705
47.621255,-122.34974101387942
47.6819164,-122.25462087672659
47.622554,-122.3386578
47.60811665,-122.33697040702705
47.5953459,-122.33164431196111
47.62397705,-122.35038850536958
47.60811665,-122.33697040702705
47.6219014,-122.353990491486
47.6191101,-122.33653138239433
47.6063761,-122.3345788
47.60811665,-122.33697040702705
47.6318441,-122.3510539
47.6162378,-122.35431328817567
47.60811665,-122.33697040702705
47.621255,-122.34974101387942
47.621255,-122.34974101387942
47.64534825,-122.30860586841534
47.60719095,-122.32405377084555
47.6158151,-122.32186077039998
47.5953459,-122.33164431196111
47.6219014,-122.353990491486
47.621255,-122.34974101387942
47.5982461,-122.3228705
47.6077008,-122.3385575
47.621255,-122.34974101387942
47.6204553,-122.35225726215312
47.6108495,-122.3323262
47.60811665,-122.33697040702705
47.6219014,-122.353990491486
47.5953459,-122.33164431196111
47.622554,-122.3386578
47.60811665,-122.33697040702705
47.6191101,-122.33653138239433
47.5953459,-122.33164431196111
47.6191101,-122.33653138239433
47.6191101,-122.33653138239433
47.593154,-122.3329041
47.6219014,-122.353990491486
47.62397705,-122.35038850536958
47.6219014,-122.353990491486
47.621255,-122.34974101387942
47.5953459,-122.33164431196111
47.593154,-122.3329041
47.6821341,-122.3398325
47.621255,-122.34974101387942
47.6219014,-122.353990491486
47.621255,-122.34974101387942
47.62397705,-122.35038850536958
47.60811665,-122.33697040702705
47.6219014,-122.353990491486
47.593154,-122.3329041
47.60811665,-122.33697040702705
47.6077008,-122.3385575
47.60811665,-122.33697040702705
47.621255,-122.34974101387942
47.5953459,-122.33164431196111
47.621255,-122.34974101387942
47.618258,-122.20116
47.62397705,-122.35038850536958
47.6219014,-122.353990491486
47.6219014,-122.353990491486
47.6063761,-122.3345788
47.6219014,-122.353990491486
47.5953459,-122.33164431196111
47.6565246,-122.31173279895636
47.6063761,-122.3345788
47.6063761,-122.3345788
47.6219014,-122.353990491486
47.6219014,-122.353990491486
47.5953459,-122.33164431196111
47.63029565,-122.31413540328062
47.6219014,-122.353990491486
47.6219014,-122.353990491486
47.6219014,-122.353990491486
47.621255,-122.34974101387942
47.5953459,-122.33164431196111
47.6219014,-122.353990491486
47.5953459,-122.33164431196111
47.5953459,-122.33164431196111
47.668285600000004,-122.39177691452363
47.6063761,-122.3345788
47.5982461,-122.3228705
47.621255,-122.34974101387942
47.6219014,-122.353990491486
47.621255,-122.34974101387942
47.621255,-122.34974101387942
47.6191101,-122.33653138239433
47.6219014,-122.353990491486
47.6219014,-122.353990491486
47.6219014,-122.353990491486
47.621493099999995,-122.34822527405619
47.5953459,-122.33164431196111
47.6077008,-122.3385575
47.6219014,-122.353990491486
47.6219014,-122.353990491486
47.593154,-122.3329041
47.621255,-122.34974101387942
47.5982461,-122.3228705
47.5953459,-122.33164431196111
47.621255,-122.34974101387942
47.5953459,-122.33164431196111
47.6219014,-122.353990491486
47.6219014,-122.353990491486
47.5953459,-122.33164431196111
47.5953459,-122.33164431196111
47.621255,-122.34974101387942
47.6565246,-122.31173279895636
47.621255,-122.34974101387942
47.621255,-122.34974101387942
47.5953459,-122.33164431196111
47.6219014,-122.353990491486
47.60719095,-122.32405377084555
47.621255,-122.34974101387942
47.621255,-122.34974101387942
47.621255,-122.34974101387942
47.6191101,-122.33653138239433
47.6077008,-122.3385575
47.618258,-122.20116
47.60939675,-122.34141017673986
47.6162378,-122.35431328817567
47.621493099999995,-122.34822527405619
47.621493099999995,-122.34822527405619
47.6077008,-122.3385575
47.621493099999995,-122.34822527405619
47.621493099999995,-122.34822527405619
47.5614876,-122.312903
47.621493099999995,-122.34822527405619
47.5982461,-122.3228705
47.5982461,-122.3228705
47.6191101,-122.33653138239433
47.6605211,-122.31156049949824
47.669143399999996,-122.35096188536495
47.60762475,-122.34322017076866
47.60762475,-122.34322017076866
47.60762475,-122.34322017076866
47.621493099999995,-122.34822527405619
47.668285600000004,-122.39177691452363
47.6605211,-122.31156049949824
47.6605211,-122.31156049949824
47.6605211,-122.31156049949824
47.6605211,-122.31156049949824
47.6605211,-122.31156049949824
47.6605211,-122.31156049949824
47.5614876,-122.312903
47.6077008,-122.3385575
47.6605211,-122.31156049949824
47.621493099999995,-122.34822527405619
47.6191101,-122.33653138239433
47.63029565,-122.31413540328062
47.6077008,-122.3385575
47.60762475,-122.34322017076866
47.60762475,-122.34322017076866
47.60762475,-122.34322017076866
47.669143399999996,-122.35096188536495
47.6205296,-122.35020712496446
47.6318441,-122.3510539
47.60939675,-122.34141017673986
47.5614876,-122.312903
47.6275114,-122.3367506
47.6275114,-122.3367506
47.6275114,-122.3367506
47.6191101,-122.33653138239433
47.6191101,-122.33653138239433
47.6673362,-122.384509
47.618892450000004,-122.32016705491071
47.6612984,-122.3131523
47.6502467,-122.3515643
47.6205296,-122.35020712496446
47.63029565,-122.31413540328062
47.63029565,-122.31413540328062
47.6318441,-122.3510539
47.621493099999995,-122.34822527405619
47.6191101,-122.33653138239433
47.6191101,-122.33653138239433
47.6191101,-122.33653138239433
47.5620654,-122.3869194
47.6605211,-122.31156049949824
47.6027217,-122.3313539
47.6077008,-122.3385575
