47.62397705,-122.35038850536958
47.60811665,-122.33697040702705
47.6148163,-122.339691
47.6821341,-122.3398325
47.624004299999996,-122.3494506540469
47.6612984,-122.3131523
47.613954,-122.3196108
47.6682756,-122.3860837
47.62397705,-122.35038850536958
47.6090191,-122.32993774092222
47.6523876,-122.3538541520202
47.6612984,-122.3131523
47.6188258,-122.3293843
47.6219014,-122.353990491486
47.6086439,-122.337685
47.6514631,-122.3517391
47.59148535,-122.33209936747002
47.6148163,-122.339691
47.6188258,-122.3293843
47.6657081,-122.38280295082915
47.6682756,-122.3860837
47.613954,-122.3196108
47.6086439,-122.337685
47.6612984,-122.3131523
47.668285600000004,-122.39177691452363
47.6146657,-122.319677
47.6523876,-122.3538541520202
47.6090191,-122.32993774092222
47.5569023,-122.2842722
47.6682756,-122.3860837
47.613954,-122.3196108
47.593154,-122.3329041
47.6514631,-122.3517391
47.6146474,-122.3490734
47.5981223,-122.3280526
47.5981223,-122.3280526
47.6086439,-122.337685
47.6612984,-122.3131523
47.6523876,-122.3538541520202
47.6682756,-122.3860837
47.615375,-122.3270507
47.6514631,-122.3517391
47.668285600000004,-122.39177691452363
47.60811665,-122.33697040702705
47.6086439,-122.337685
47.6188258,-122.3293843
47.5981223,-122.3280526
47.615375,-122.3270507
47.6682756,-122.3860837
47.6077008,-122.3385575
47.5614876,-122.312903
47.6148163,-122.339691
47.59148535,-122.33209936747002
47.6146474,-122.3490734
47.6523876,-122.3538541520202
47.5569023,-122.2842722
47.5953459,-122.33164431196111
47.6086439,-122.337685
47.5981223,-122.3280526
47.6682756,-122.3860837
47.669143399999996,-122.35096188536495
47.6612984,-122.3131523
47.6146657,-122.319677
47.6682756,-122.3860837
47.615375,-122.3270507
47.5981223,-122.3280526
47.6086439,-122.337685
47.60811665,-122.33697040702705
47.6090191,-122.32993774092222
47.6146474,-122.3490734
47.6682756,-122.3860837
47.6148163,-122.339691
47.6146474,-122.3490734
47.6682756,-122.3860837
47.6086439,-122.337685
47.615375,-122.3270507
47.5569023,-122.2842722
47.6135323,-122.31445524950735
47.6514631,-122.3517391
47.5981223,-122.3280526
47.5569023,-122.2842722
47.5981223,-122.3280526
47.6682756,-122.3860837
47.6086439,-122.337685
47.6219014,-122.353990491486
47.6146657,-122.319677
47.669143399999996,-122.35096188536495
47.6523876,-122.3538541520202
47.5569023,-122.2842722
47.6514631,-122.3517391
-26.1308006,27.9752833
47.5981223,-122.3280526
47.6612984,-122.3131523
47.6146474,-122.3490734
47.5569023,-122.2842722
47.5981223,-122.3280526
47.6027217,-122.3313539
47.60811665,-122.33697040702705
47.6086439,-122.337685
47.615375,-122.3270507
47.5981223,-122.3280526
47.6188258,-122.3293843
47.6682756,-122.3860837
47.6219014,-122.353990491486
47.6523876,-122.3538541520202
47.621255,-122.34974101387942
47.5981223,-122.3280526
47.6612984,-122.3131523
47.5512156,-122.2657999
47.5953459,-122.33164431196111
47.5569023,-122.2842722
47.5569023,-122.2842722
47.621255,-122.34974101387942
47.618258,-122.20116
47.6148163,-122.339691
47.62397705,-122.35038850536958
47.6514631,-122.3517391
47.613954,-122.3196108
47.615375,-122.3270507
47.6523876,-122.3538541520202
47.6086439,-122.337685
47.6612984,-122.3131523
47.5953459,-122.33164431196111
47.6219014,-122.353990491486
47.621255,-122.34974101387942
47.6514631,-122.3517391
47.6086439,-122.337685
47.6146657,-122.319677
47.60811665,-122.33697040702705
47.6146657,-122.319677
47.6090191,-122.32993774092222
47.6090191,-122.32993774092222
47.6682756,-122.3860837
47.6086439,-122.337685
47.60811665,-122.33697040702705
47.6148163,-122.339691
47.6146474,-122.3490734
47.613954,-122.3196108
47.6682756,-122.3860837
47.6086439,-122.337685
47.5569023,-122.2842722
47.6514631,-122.3517391
-26.1308006,27.9752833
47.624004299999996,-122.3494506540469
47.6219014,-122.353990491486
47.5981223,-122.3280526
47.6086439,-122.337685
47.6682756,-122.3860837
47.6146474,-122.3490734
47.5981223,-122.3280526
47.6146474,-122.3490734
47.60811665,-122.33697040702705
47.6086439,-122.337685
47.6090191,-122.32993774092222
47.5569023,-122.2842722
47.62702215,-122.3371563477856
47.615375,-122.3270507
47.6219014,-122.353990491486
47.5953459,-122.33164431196111
47.6514631,-122.3517391
47.6682756,-122.3860837
47.615375,-122.3270507
47.6565246,-122.31173279895636
47.5981223,-122.3280526
47.5981223,-122.3280526
47.6148163,-122.339691
47.59148535,-122.33209936747002
47.6191101,-122.33653138239433
47.6191101,-122.33653138239433
47.6191101,-122.33653138239433
47.6612984,-122.3131523
47.6146474,-122.3490734
47.5569023,-122.2842722
47.6219014,-122.353990491486
47.6682756,-122.3860837
47.615375,-122.3270507
47.5981223,-122.3280526
47.6219014,-122.353990491486
47.6612984,-122.3131523
47.6612984,-122.3131523
47.6148163,-122.339691
47.6086439,-122.337685
-26.1308006,27.9752833
47.6135323,-122.31445524950735
47.6523876,-122.3538541520202
47.6612984,-122.3131523
47.59148535,-122.33209936747002
47.645597550000005,-122.33492837810945
47.62397705,-122.35038850536958
47.6612984,-122.3131523
47.6219014,-122.353990491486
47.6523876,-122.3538541520202
47.615375,-122.3270507
47.6086439,-122.337685
47.5953459,-122.33164431196111
47.5569023,-122.2842722
47.613954,-122.3196108
47.63029565,-122.31413540328062
47.6148163,-122.339691
47.59148535,-122.33209936747002
47.6219014,-122.353990491486
47.6514631,-122.3517391
47.5953459,-122.33164431196111
47.6219014,-122.353990491486
-26.1308006,27.9752833
47.5569023,-122.2842722
47.613954,-122.3196108
47.6146657,-122.319677
47.6086439,-122.337685
47.6146474,-122.3490734
47.6219014,-122.353990491486
47.6682756,-122.3860837
47.613954,-122.3196108
47.6612984,-122.3131523
47.5569023,-122.2842722
47.6086439,-122.337685
-26.1308006,27.9752833
47.6612984,-122.3131523
47.6219014,-122.353990491486
-26.1308006,27.9752833
47.621255,-122.34974101387942
47.5953459,-122.33164431196111
47.6612984,-122.3131523
47.6854512,-122.3877936
47.621137700000006,-122.35223534363537
47.60811665,-122.33697040702705
-26.1308006,27.9752833
47.6219014,-122.353990491486
-26.1308006,27.9752833
47.5953459,-122.33164431196111
47.5953459,-122.33164431196111
47.668285600000004,-122.39177691452363
47.5981223,-122.3280526
47.66793175,-122.41801561771682
47.615375,-122.3270507
47.59148535,-122.33209936747002
-26.1308006,27.9752833
47.5512156,-122.2657999
47.669143399999996,-122.35096188536495
47.59148535,-122.33209936747002
47.669143399999996,-122.35096188536495
47.60811665,-122.33697040702705
47.6219014,-122.353990491486
47.621255,-122.34974101387942
47.6415183,-122.31257929973727
47.61088555,-122.33697469928094
-26.1308006,27.9752833
47.5982461,-122.3228705
47.6565246,-122.31173279895636
47.5953459,-122.33164431196111
47.621255,-122.34974101387942
47.58882935,-122.38007090386826
47.669143399999996,-122.35096188536495
47.669143399999996,-122.35096188536495
47.621255,-122.34974101387942
47.56235875,-122.27863228185174
47.56235875,-122.27863228185174
47.59148535,-122.33209936747002
47.60811665,-122.33697040702705
47.6219014,-122.353990491486
47.59148535,-122.33209936747002
47.621255,-122.34974101387942
47.615375,-122.3270507
47.59148535,-122.33209936747002
47.621255,-122.34974101387942
47.669143399999996,-122.35096188536495
47.669143399999996,-122.35096188536495
47.6219014,-122.353990491486
47.669143399999996,-122.35096188536495
47.621255,-122.34974101387942
47.6219014,-122.353990491486
47.624004299999996,-122.3494506540469
47.621255,-122.34974101387942
47.669143399999996,-122.35096188536495
47.669143399999996,-122.35096188536495
47.669143399999996,-122.35096188536495
47.6219014,-122.353990491486
47.6219014,-122.353990491486
47.621255,-122.34974101387942
47.6027217,-122.3313539
47.6191101,-122.33653138239433
47.6219014,-122.353990491486
47.5981223,-122.3280526
47.59148535,-122.33209936747002
47.6219014,-122.353990491486
47.5953459,-122.33164431196111
47.6219014,-122.353990491486
47.6219014,-122.353990491486
47.59148535,-122.33209936747002
47.6219014,-122.353990491486
47.6415183,-122.31257929973727
47.6219014,-122.353990491486
47.6219014,-122.353990491486
47.621493099999995,-122.34822527405619
47.6219014,-122.353990491486
47.5953459,-122.33164431196111
47.621255,-122.34974101387942
47.6077008,-122.3385575
47.61175385,-122.33156275066185
47.6219014,-122.353990491486
47.6219014,-122.353990491486
47.593154,-122.3329041
47.6191101,-122.33653138239433
47.621255,-122.34974101387942
47.59148535,-122.33209936747002
47.6219014,-122.353990491486
47.5982461,-122.3228705
47.5953459,-122.33164431196111
47.60811665,-122.33697040702705
47.6191101,-122.33653138239433
47.59148535,-122.33209936747002
47.621255,-122.34974101387942
47.5953459,-122.33164431196111
47.6219014,-122.353990491486
47.5953459,-122.33164431196111
47.6219014,-122.353990491486
47.5953459,-122.33164431196111
47.59148535,-122.33209936747002
47.6219014,-122.353990491486
47.60811665,-122.33697040702705
47.60811665,-122.33697040702705
47.6219014,-122.353990491486
47.6191101,-122.33653138239433
47.6108495,-122.3323262
47.6219014,-122.353990491486
47.5953459,-122.33164431196111
47.62397705,-122.35038850536958
47.5981223,-122.3280526
47.60811665,-122.33697040702705
47.59148535,-122.33209936747002
47.621255,-122.34974101387942
47.5953459,-122.33164431196111
47.6565246,-122.31173279895636
47.6219014,-122.353990491486
47.6219014,-122.353990491486
47.6612984,-122.3131523
47.6219014,-122.353990491486
47.60811665,-122.33697040702705
47.6219014,-122.353990491486
47.6191101,-122.33653138239433
47.621255,-122.34974101387942
47.5953459,-122.33164431196111
47.6612984,-122.3131523
47.6191101,-122.33653138239433
47.60811665,-122.33697040702705
47.5981223,-122.3280526
47.60811665,-122.33697040702705
47.621255,-122.34974101387942
47.6612984,-122.3131523
47.5953459,-122.33164431196111
47.60811665,-122.33697040702705
47.6612984,-122.3131523
47.60811665,-122.33697040702705
47.5953459,-122.33164431196111
47.621255,-122.34974101387942
47.6191101,-122.33653138239433
47.60811665,-122.33697040702705
47.624004299999996,-122.3494506540469
47.60811665,-122.33697040702705
47.6219014,-122.353990491486
47.60811665,-122.33697040702705
47.6612984,-122.3131523
47.6191101,-122.33653138239433
47.60719095,-122.32405377084555
47.6108495,-122.3323262
47.621255,-122.34974101387942
47.60811665,-122.33697040702705
47.6612984,-122.3131523
47.6219014,-122.353990491486
47.60811665,-122.33697040702705
47.621255,-122.34974101387942
47.621255,-122.34974101387942
47.60811665,-122.33697040702705
47.60811665,-122.33697040702705
47.60811665,-122.33697040702705
47.621255,-122.34974101387942
47.62397705,-122.35038850536958
47.6219014,-122.353990491486
47.60811665,-122.33697040702705
47.60811665,-122.33697040702705
47.6191101,-122.33653138239433
47.60811665,-122.33697040702705
47.60811665,-122.33697040702705
47.621255,-122.34974101387942
47.624004299999996,-122.3494506540469
47.6219014,-122.353990491486
47.60939675,-122.34141017673986
47.5981223,-122.3280526
47.6191101,-122.33653138239433
47.6612984,-122.3131523
47.60811665,-122.33697040702705
47.60811665,-122.33697040702705
47.60811665,-122.33697040702705
47.60811665,-122.33697040702705
47.6612984,-122.3131523
47.60811665,-122.33697040702705
47.60811665,-122.33697040702705
47.6612984,-122.3131523
