47.6146657,-122.319677
47.6615049,-122.332319
47.6090191,-122.32993774092222
47.6146474,-122.3490734
47.6612984,-122.3131523
47.60811665,-122.33697040702705
47.6086439,-122.337685
47.6148163,-122.339691
47.6615049,-122.332319
47.5569023,-122.2842722
47.6657081,-122.38280295082915
47.6146474,-122.3490734
47.5569023,-122.2842722
47.6682756,-122.3860837
47.6657081,-122.38280295082915
47.6020234,-122.339864
47.6682756,-122.3860837
47.61420115,-122.34135016189734
47.5569023,-122.2842722
47.6612984,-122.3131523
47.6657081,-122.38280295082915
47.60841205,-122.3093209081687
47.6258303,-122.3581949
47.6514631,-122.3517391
47.6020234,-122.339864
47.6090191,-122.32993774092222
47.5569023,-122.2842722
47.5569023,-122.2842722
47.60841205,-122.3093209081687
47.61420115,-122.34135016189734
47.6146474,-122.3490734
47.62397705,-122.35038850536958
47.6148163,-122.339691
47.613954,-122.3196108
47.6020234,-122.339864
47.5569023,-122.2842722
47.61420115,-122.34135016189734
47.6592234,-122.349792
47.6657081,-122.38280295082915
47.6657081,-122.38280295082915
47.6090191,-122.32993774092222
47.5569023,-122.2842722
47.6592234,-122.349792
47.6090191,-122.32993774092222
47.6612984,-122.3131523
47.6523876,-122.3538541520202
47.6615049,-122.332319
47.4475673,-122.3080158569515
47.6146474,-122.3490734
47.6682756,-122.3860837
47.6146474,-122.3490734
47.6612984,-122.3131523
47.6682756,-122.3860837
47.5982461,-122.3228705
47.621255,-122.34974101387942
47.6612984,-122.3131523
47.6612984,-122.3131523
47.4475673,-122.3080158569515
47.6077008,-122.3385575
47.61420115,-122.34135016189734
47.5709315,-122.3865166
47.6146474,-122.3490734
47.62397705,-122.35038850536958
47.6108495,-122.3323262
47.6108495,-122.3323262
47.6612984,-122.3131523
47.62397705,-122.35038850536958
47.6219014,-122.353990491486
47.6612984,-122.3131523
47.6565246,-122.31173279895636
47.61420115,-122.34135016189734
47.621493099999995,-122.34822527405619
47.6565246,-122.31173279895636
47.6612984,-122.3131523
47.60719095,-122.32405377084555
47.621255,-122.34974101387942
47.6612984,-122.3131523
47.62397705,-122.35038850536958
47.61420115,-122.34135016189734
47.62397705,-122.35038850536958
47.4475673,-122.3080158569515
47.6615049,-122.332319
47.60841205,-122.3093209081687
47.6612984,-122.3131523
47.6565246,-122.31173279895636
47.6077008,-122.3385575
47.6077008,-122.3385575
47.5709315,-122.3865166
47.61420115,-122.34135016189734
47.668285600000004,-122.39177289356131
47.6612984,-122.3131523
47.621255,-122.34974101387942
47.6108495,-122.3323262
47.61420115,-122.34135016189734
47.6612984,-122.3131523
47.62397705,-122.35038850536958
47.6612984,-122.3131523
47.60719095,-122.32405377084555
47.61420115,-122.34135016189734
47.62397705,-122.35038850536958
47.61420115,-122.34135016189734
47.621255,-122.34974101387942
47.61420115,-122.34135016189734
47.5709315,-122.3865166
47.61420115,-122.34135016189734
47.6565246,-122.31173279895636
47.61420115,-122.34135016189734
47.4475673,-122.3080158569515
47.4475673,-122.3080158569515
47.4475673,-122.3080158569515
47.6077008,-122.3385575
47.6077008,-122.3385575
47.60939675,-122.34141017673986
47.6162378,-122.35431328817567
47.621493099999995,-122.34822527405619
47.621493099999995,-122.34822527405619
47.6077008,-122.3385575
47.621493099999995,-122.34822527405619
