47.6138274,-122.3196284
47.6612984,-122.3131523
47.4475673,-122.3080158569515
47.60719095,-122.32405377084555
47.6615049,-122.332319
47.668285600000004,-122.39177289356131
47.6108495,-122.3323262
47.621255,-122.34974101387942
47.6612984,-122.3131523
47.6514631,-122.3517391
47.6523876,-122.3538541520202
47.6138274,-122.3196284
47.6657081,-122.38280295082915
47.60811665,-122.33697040702705
47.5953459,-122.33164431196111
47.6077008,-122.3385575
47.613954,-122.3196108
47.6146657,-122.319677
47.6682756,-122.3860837
47.6138274,-122.3196284
47.6138274,-122.3196284
47.6612984,-122.3131523
47.6028952,-122.3398411
47.6219014,-122.353990491486
47.6146657,-122.319677
47.6146657,-122.319677
47.6682756,-122.3860837
47.6682756,-122.3860837
47.5569023,-122.2842722
47.6138274,-122.3196284
47.61934015,-122.35077847477159
47.6612984,-122.3131523
47.6085136,-122.3394726
47.6138274,-122.3196284
47.6612984,-122.3131523
47.4475673,-122.3080158569515
47.613954,-122.3196108
47.613954,-122.3196108
47.6028952,-122.3398411
47.6138274,-122.3196284
47.6146657,-122.319677
47.61420115,-122.34135016189734
47.6657081,-122.38280295082915
47.6682756,-122.3860837
47.60811665,-122.33697040702705
47.6612984,-122.3131523
47.6146474,-122.3490734
47.6028952,-122.3398411
47.6028952,-122.3398411
47.621255,-122.34974101387942
47.6138274,-122.3196284
47.61420115,-122.34135016189734
47.621255,-122.34974101387942
47.6130656,-122.3135826
47.6821341,-122.3398325
47.5569023,-122.2842722
47.60811665,-122.33697040702705
47.613954,-122.3196108
47.61420115,-122.34135016189734
47.6138274,-122.3196284
47.5953459,-122.33164431196111
47.6682756,-122.3860837
47.6028952,-122.3398411
47.6612984,-122.3131523
47.6138274,-122.3196284
47.61420115,-122.34135016189734
47.6086439,-122.337685
47.60811665,-122.33697040702705
47.6138274,-122.3196284
47.6514631,-122.3517391
47.6146474,-122.3490734
47.6612984,-122.3131523
47.5569023,-122.2842722
47.613954,-122.3196108
47.6682756,-122.3860837
47.6657081,-122.38280295082915
47.613954,-122.3196108
47.6657081,-122.38280295082915
47.6612984,-122.3131523
47.61420115,-122.34135016189734
47.6138274,-122.3196284
47.5524903,-122.33389967462686
47.6191101,-122.33653138239433
47.60811665,-122.33697040702705
47.621255,-122.34974101387942
47.6138274,-122.3196284
47.613954,-122.3196108
47.62397705,-122.35038850536958
47.6682756,-122.3860837
47.5569023,-122.2842722
47.6138274,-122.3196284
47.6219014,-122.353990491486
47.60811665,-122.33697040702705
47.60811665,-122.33697040702705
47.6027217,-122.3313539
47.6028952,-122.3398411
47.60811665,-122.33697040702705
47.4475673,-122.3080158569515
47.61420115,-122.34135016189734
47.60811665,-122.33697040702705
47.6191101,-122.33653138239433
47.60811665,-122.33697040702705
47.621255,-122.34974101387942
47.624004299999996,-122.3494506540469
47.6219014,-122.353990491486
47.5953459,-122.33164431196111
47.60939675,-122.34141017673986
47.61420115,-122.34135016189734
47.6191101,-122.33653138239433
47.6612984,-122.3131523
47.60811665,-122.33697040702705
47.60719095,-122.32405377084555
47.6077008,-122.3385575
47.6146245,-122.3462961
47.60811665,-122.33697040702705
47.60811665,-122.33697040702705
47.60811665,-122.33697040702705
47.6612984,-122.3131523
47.60811665,-122.33697040702705
47.60811665,-122.33697040702705
47.5953459,-122.33164431196111
47.6612984,-122.3131523
47.5579124,-122.2852162
47.5709315,-122.3865166
47.6821341,-122.3398325
47.61420115,-122.34135016189734
47.621255,-122.34974101387942
47.61420115,-122.34135016189734
47.624004299999996,-122.3494506540469
47.60811665,-122.33697040702705
47.5953459,-122.33164431196111
47.60811665,-122.33697040702705
47.62397705,-122.35038850536958
47.59148535,-122.33209936747002
47.589155399999996,-122.30193399673912
47.61576,-122.2032751
47.60811665,-122.33697040702705
47.60719095,-122.32405377084555
47.6077008,-122.3385575
47.60811665,-122.33697040702705
47.60811665,-122.33697040702705
47.61420115,-122.34135016189734
47.62397705,-122.35038850536958
47.5614876,-122.312903
47.6077008,-122.3385575
47.6612984,-122.3131523
47.6565246,-122.31173279895636
47.668285600000004,-122.39177289356131
47.60811665,-122.33697040702705
47.6612984,-122.3131523
47.60719095,-122.32405377084555
47.60811665,-122.33697040702705
47.62397705,-122.35038850536958
47.6612984,-122.3131523
47.6612984,-122.3131523
47.5982461,-122.3228705
47.621255,-122.34974101387942
47.6612984,-122.3131523
47.6612984,-122.3131523
47.6077008,-122.3385575
47.61420115,-122.34135016189734
47.5709315,-122.3865166
47.62397705,-122.35038850536958
47.6108495,-122.3323262
47.6108495,-122.3323262
47.6612984,-122.3131523
47.62397705,-122.35038850536958
47.6219014,-122.353990491486
47.6612984,-122.3131523
47.61420115,-122.34135016189734
47.621493099999995,-122.34822527405619
47.6612984,-122.3131523
47.60719095,-122.32405377084555
47.621255,-122.34974101387942
47.6612984,-122.3131523
47.62397705,-122.35038850536958
47.61420115,-122.34135016189734
47.62397705,-122.35038850536958
47.4475673,-122.3080158569515
47.6130656,-122.3135826
47.6612984,-122.3131523
47.6077008,-122.3385575
47.5709315,-122.3865166
47.61420115,-122.34135016189734
47.668285600000004,-122.39177289356131
47.6612984,-122.3131523
47.621255,-122.34974101387942
47.6108495,-122.3323262
47.61420115,-122.34135016189734
47.6612984,-122.3131523
47.62397705,-122.35038850536958
47.6612984,-122.3131523
47.60719095,-122.32405377084555
47.61420115,-122.34135016189734
47.62397705,-122.35038850536958
47.61420115,-122.34135016189734
47.621255,-122.34974101387942
47.61420115,-122.34135016189734
47.5709315,-122.3865166
47.61420115,-122.34135016189734
47.61420115,-122.34135016189734
47.4475673,-122.3080158569515
47.4475673,-122.3080158569515
47.4475673,-122.3080158569515
47.6077008,-122.3385575
47.6077008,-122.3385575
47.60939675,-122.34141017673986
47.6162378,-122.35431328817567
47.621493099999995,-122.34822527405619
47.621493099999995,-122.34822527405619
47.6077008,-122.3385575
47.621493099999995,-122.34822527405619
47.621493099999995,-122.34822527405619
47.5614876,-122.312903
47.621493099999995,-122.34822527405619
47.5982461,-122.3228705
47.6605211,-122.31156049949824
47.669143399999996,-122.35096188536495
47.60762475,-122.34322017076866
47.60762475,-122.34322017076866
47.60762475,-122.34322017076866
47.621493099999995,-122.34822527405619
47.668285600000004,-122.39177289356131
47.6605211,-122.31156049949824
47.6605211,-122.31156049949824
47.6605211,-122.31156049949824
47.6605211,-122.31156049949824
47.6605211,-122.31156049949824
47.6605211,-122.31156049949824
47.5614876,-122.312903
47.6077008,-122.3385575
47.6605211,-122.31156049949824
47.621493099999995,-122.34822527405619
47.4475673,-122.3080158569515
47.6077008,-122.3385575
47.60762475,-122.34322017076866
47.60762475,-122.34322017076866
47.60762475,-122.34322017076866
47.669143399999996,-122.35096188536495
47.6205296,-122.35020712496446
47.6318441,-122.3510539
47.60939675,-122.34141017673986
47.5614876,-122.312903
