47.6063761,-122.3345788
47.6146474,-122.3490734
47.5569023,-122.2842722
47.6086439,-122.337685
47.6523876,-122.3538541520202
47.6514631,-122.3517391
47.6592234,-122.349792
47.6682756,-122.3860837
47.6028952,-122.3398411
47.6615049,-122.332319
47.6063761,-122.3345788
47.6146474,-122.3490734
47.6086439,-122.337685
47.6146245,-122.3462961
47.6188258,-122.3293843
47.6514631,-122.3517391
47.5953459,-122.33164431196111
47.668285600000004,-122.39177691452363
47.6063761,-122.3345788
47.6148163,-122.339691
47.66793175,-122.41801561771682
47.60841205,-122.3093209081687
47.59148535,-122.33209936747002
-26.1308006,27.9752833
47.6612984,-122.3131523
47.60841205,-122.3093209081687
47.6063761,-122.3345788
47.6682756,-122.3860837
47.6146245,-122.3462961
47.6514631,-122.3517391
47.5512156,-122.2657999
47.669143399999996,-122.35096188536495
47.6682756,-122.3860837
47.613954,-122.3196108
47.6138274,-122.3196284
47.6615049,-122.332319
47.6657081,-122.38280295082915
47.6090191,-122.32993774092222
47.6514631,-122.3517391
47.6028952,-122.3398411
47.6146657,-122.319677
47.6086439,-122.337685
47.613954,-122.3196108
47.6612984,-122.3131523
47.55277175,-122.32091104959935
47.59148535,-122.33209936747002
47.6148163,-122.339691
47.6086439,-122.337685
47.6615049,-122.332319
47.6514631,-122.3517391
47.60841205,-122.3093209081687
47.6615049,-122.332319
47.6138274,-122.3196284
47.6657081,-122.38280295082915
47.6146474,-122.3490734
47.6615049,-122.332319
47.6138274,-122.3196284
47.6514631,-122.3517391
47.6523876,-122.3538541520202
47.6086439,-122.337685
47.6615049,-122.332319
47.6657081,-122.38280295082915
47.6146474,-122.3490734
47.613954,-122.3196108
47.6275114,-122.3367506
47.669143399999996,-122.35096188536495
47.60811665,-122.33697040702705
47.6227643,-122.352986
47.6612984,-122.3131523
47.6219014,-122.353990491486
47.6657081,-122.38280295082915
47.6138274,-122.3196284
47.6682756,-122.3860837
47.5569023,-122.2842722
47.621255,-122.34974101387942
47.613954,-122.3196108
47.6415183,-122.31257929973727
47.60841205,-122.3093209081687
47.6146474,-122.3490734
47.5880461,-122.333928
47.6085136,-122.3394726
47.6514631,-122.3517391
47.5975122,-122.333942
47.6085136,-122.3394726
47.6028952,-122.3398411
47.61088555,-122.33697469928094
47.6146474,-122.3490734
47.6188258,-122.3293843
47.6138274,-122.3196284
47.59148535,-122.33209936747002
47.5880461,-122.333928
47.6146245,-122.3462961
47.6523876,-122.3538541520202
47.6682756,-122.3860837
-26.1308006,27.9752833
47.5569023,-122.2842722
47.60841205,-122.3093209081687
47.6657081,-122.38280295082915
47.5982461,-122.3228705
47.6565246,-122.31173279895636
47.621255,-122.34974101387942
47.6615049,-122.332319
47.6063761,-122.3345788
47.6148163,-122.339691
47.5953459,-122.33164431196111
47.621255,-122.34974101387942
47.6612984,-122.3131523
47.58882935,-122.38007090386826
47.6514631,-122.3517391
47.6682756,-122.3860837
47.6615049,-122.332319
47.6146657,-122.319677
47.6514631,-122.3517391
47.669143399999996,-122.35096188536495
47.6615049,-122.332319
47.6188258,-122.3293843
47.6146657,-122.319677
47.6612984,-122.3131523
47.6138274,-122.3196284
47.6592234,-122.349792
47.6514631,-122.3517391
47.6657081,-122.38280295082915
47.5880461,-122.333928
47.6682756,-122.3860837
47.6085136,-122.3394726
47.6657081,-122.38280295082915
47.6612984,-122.3131523
47.6682756,-122.3860837
47.6514631,-122.3517391
47.6063761,-122.3345788
47.5880461,-122.333928
47.669143399999996,-122.35096188536495
47.6028952,-122.3398411
47.6514631,-122.3517391
47.6657081,-122.38280295082915
47.6615049,-122.332319
47.613954,-122.3196108
47.60841205,-122.3093209081687
47.6682756,-122.3860837
47.6063761,-122.3345788
47.6523876,-122.3538541520202
47.6138274,-122.3196284
47.5880461,-122.333928
47.6028952,-122.3398411
47.6138274,-122.3196284
47.6514631,-122.3517391
47.6523876,-122.3538541520202
47.6085136,-122.3394726
47.6657081,-122.38280295082915
47.5569023,-122.2842722
47.621255,-122.34974101387942
47.6682756,-122.3860837
47.6063761,-122.3345788
47.60841205,-122.3093209081687
47.6523876,-122.3538541520202
47.6085136,-122.3394726
47.613954,-122.3196108
47.6514631,-122.3517391
47.5569023,-122.2842722
47.6146474,-122.3490734
47.6682756,-122.3860837
47.6138274,-122.3196284
47.60841205,-122.3093209081687
47.6063761,-122.3345788
47.6657081,-122.38280295082915
47.6086439,-122.337685
47.56235875,-122.27863228185174
47.56235875,-122.27863228185174
47.59148535,-122.33209936747002
47.6514631,-122.3517391
47.60811665,-122.33697040702705
47.6146474,-122.3490734
47.6188258,-122.3293843
47.6657081,-122.38280295082915
47.6085136,-122.3394726
47.6682756,-122.3860837
47.6063761,-122.3345788
47.6086439,-122.337685
47.6657081,-122.38280295082915
47.6523876,-122.3538541520202
47.6146474,-122.3490734
47.6615049,-122.332319
47.6063761,-122.3345788
47.6219014,-122.353990491486
47.613954,-122.3196108
47.6657081,-122.38280295082915
47.6615049,-122.332319
47.6523876,-122.3538541520202
47.6514631,-122.3517391
47.6086439,-122.337685
47.6682756,-122.3860837
47.6085136,-122.3394726
47.6063761,-122.3345788
47.60841205,-122.3093209081687
47.6063761,-122.3345788
47.59148535,-122.33209936747002
47.6188258,-122.3293843
47.6657081,-122.38280295082915
47.6063761,-122.3345788
47.6615049,-122.332319
47.6592234,-122.349792
47.6682756,-122.3860837
47.6028952,-122.3398411
47.6523876,-122.3538541520202
47.6063761,-122.3345788
47.6275114,-122.3367506
47.613954,-122.3196108
47.6086439,-122.337685
47.6063761,-122.3345788
47.6138274,-122.3196284
47.5569023,-122.2842722
47.6657081,-122.38280295082915
47.6063761,-122.3345788
47.6682756,-122.3860837
47.6146474,-122.3490734
47.621255,-122.34974101387942
47.6086439,-122.337685
47.5524903,-122.33389967462686
47.6085136,-122.3394726
47.6086439,-122.337685
47.6063761,-122.3345788
47.6657081,-122.38280295082915
47.613954,-122.3196108
47.6146245,-122.3462961
47.6188258,-122.3293843
47.6138274,-122.3196284
47.6592234,-122.349792
47.60841205,-122.3093209081687
47.59148535,-122.33209936747002
47.621255,-122.34974101387942
47.669143399999996,-122.35096188536495
47.6146474,-122.3490734
47.6063761,-122.3345788
47.669143399999996,-122.35096188536495
47.6219014,-122.353990491486
47.6657081,-122.38280295082915
47.6188258,-122.3293843
47.60841205,-122.3093209081687
47.6657081,-122.38280295082915
47.6138274,-122.3196284
47.669143399999996,-122.35096188536495
47.6028952,-122.3398411
47.59148535,-122.33209936747002
47.621255,-122.34974101387942
47.6219014,-122.353990491486
47.60939675,-122.34141017673986
47.6657081,-122.38280295082915
47.624004299999996,-122.3494506540469
47.6188258,-122.3293843
47.621255,-122.34974101387942
47.621255,-122.34974101387942
47.59148535,-122.33209936747002
47.6657081,-122.38280295082915
47.669143399999996,-122.35096188536495
47.669143399999996,-122.35096188536495
47.6657081,-122.38280295082915
47.669143399999996,-122.35096188536495
47.6523876,-122.3538541520202
47.6523876,-122.3538541520202
47.6219014,-122.353990491486
47.6219014,-122.353990491486
47.6188258,-122.3293843
47.621255,-122.34974101387942
47.6657081,-122.38280295082915
47.6027217,-122.3313539
47.6191101,-122.33653138239433
47.6219014,-122.353990491486
47.6657081,-122.38280295082915
47.6523876,-122.3538541520202
47.5953459,-122.33164431196111
47.6063761,-122.3345788
47.60841205,-122.3093209081687
47.6063761,-122.3345788
47.6028952,-122.3398411
47.59148535,-122.33209936747002
47.6523876,-122.3538541520202
47.6219014,-122.353990491486
47.5953459,-122.33164431196111
47.6219014,-122.353990491486
47.6615049,-122.332319
47.6219014,-122.353990491486
47.59148535,-122.33209936747002
47.6219014,-122.353990491486
47.6415183,-122.31257929973727
47.6615049,-122.332319
47.6219014,-122.353990491486
47.6219014,-122.353990491486
47.6415183,-122.31257929973727
47.621493099999995,-122.34822527405619
47.6523876,-122.3538541520202
47.6657081,-122.38280295082915
47.6219014,-122.353990491486
47.6191101,-122.33653138239433
47.5953459,-122.33164431196111
47.621255,-122.34974101387942
47.669143399999996,-122.35096188536495
47.6077008,-122.3385575
47.61175385,-122.33156275066185
47.6219014,-122.353990491486
47.59148535,-122.33209936747002
47.6657081,-122.38280295082915
47.6219014,-122.353990491486
47.593154,-122.3329041
47.6191101,-122.33653138239433
47.621255,-122.34974101387942
47.6657081,-122.38280295082915
47.5953459,-122.33164431196111
47.59148535,-122.33209936747002
47.6219014,-122.353990491486
47.5982461,-122.3228705
47.5953459,-122.33164431196111
47.60811665,-122.33697040702705
47.6191101,-122.33653138239433
47.59148535,-122.33209936747002
47.621255,-122.34974101387942
47.5953459,-122.33164431196111
47.6219014,-122.353990491486
47.5953459,-122.33164431196111
47.6219014,-122.353990491486
47.5953459,-122.33164431196111
47.59148535,-122.33209936747002
47.6219014,-122.353990491486
47.60811665,-122.33697040702705
47.60811665,-122.33697040702705
47.6219014,-122.353990491486
47.60853229999999,-122.34484275866666
47.6191101,-122.33653138239433
47.6108495,-122.3323262
47.5953459,-122.33164431196111
47.59148535,-122.33209936747002
47.6090191,-122.32993774092222
47.6090191,-122.32993774092222
47.6146474,-122.3490734
47.60939675,-122.34141017673986
47.6219014,-122.353990491486
47.5953459,-122.33164431196111
47.589155399999996,-122.30193399673912
47.62397705,-122.35038850536958
47.6063761,-122.3345788
47.60811665,-122.33697040702705
47.59148535,-122.33209936747002
47.621255,-122.34974101387942
47.5953459,-122.33164431196111
47.6565246,-122.31173279895636
47.6219014,-122.353990491486
47.6219014,-122.353990491486
47.6612984,-122.3131523
47.6219014,-122.353990491486
47.60811665,-122.33697040702705
47.6219014,-122.353990491486
47.60719095,-122.32405377084555
47.60719095,-122.32405377084555
47.5709315,-122.3865166
47.6191101,-122.33653138239433
47.621255,-122.34974101387942
47.5953459,-122.33164431196111
47.5953459,-122.33164431196111
47.6090191,-122.32993774092222
47.6612984,-122.3131523
47.5953459,-122.33164431196111
47.6027217,-122.3313539
47.6191101,-122.33653138239433
47.60811665,-122.33697040702705
47.6063761,-122.3345788
47.60811665,-122.33697040702705
47.621255,-122.34974101387942
47.6612984,-122.3131523
47.5953459,-122.33164431196111
47.60811665,-122.33697040702705
47.6612984,-122.3131523
47.60811665,-122.33697040702705
47.5953459,-122.33164431196111
47.621255,-122.34974101387942
47.6191101,-122.33653138239433
47.60811665,-122.33697040702705
47.624004299999996,-122.3494506540469
47.60811665,-122.33697040702705
47.6219014,-122.353990491486
47.60811665,-122.33697040702705
47.6612984,-122.3131523
47.6191101,-122.33653138239433
47.60719095,-122.32405377084555
47.6615049,-122.332319
47.6108495,-122.3323262
47.621255,-122.34974101387942
47.60811665,-122.33697040702705
47.5953459,-122.33164431196111
47.6612984,-122.3131523
47.6219014,-122.353990491486
47.60811665,-122.33697040702705
47.621255,-122.34974101387942
